epoch,decorrelation/decoder_loss,decorrelation/discriminator_loss,decorrelation/encoder_loss,decorrelation/fake_accuracy,decorrelation/real_accuracy,_timestamp,_runtime
0,0.2455378,0.25653446,0.45325172,0.71484375,0.6015625,1646735339,45
1,0.15932637,0.552693,1.2496046,0.87109375,0.38671875,1646735339,45
2,0.15689549,0.26163894,0.4404483,0.85546875,0.3125,1646735339,45
3,0.15053251,0.23167408,0.3143673,0.66796875,0.609375,1646735340,45
4,0.15922418,0.93761677,0.5942524,0.0546875,0.81640625,1646735340,45
1092,0.37001526,0.27291185,-6507.8687,-6505.325,-6564.2354,0.0,0.0,-200.3342,-175.85098,-6561.4478,-6696.6353,-6938.566,-6553.5483,-6691.936,-6933.2915,-40.06684,-35.170197,188.60698,191.75208,6.274501,6573.878,1938.154,2418.791,-3.5657825,1000.0,0.022280240304860522,5.714876651763916,7.62939453125e-06,5.714884281158447,1646742467,7173
1093,0.36573303,0.25694937,-6414.02,-6417.2734,-6485.723,0.0,0.0,-168.46356,-153.67639,-6468.4097,-6587.9062,-6822.411,-6466.3994,-6582.643,-6831.194,-33.69271,-30.73528,179.2933,186.1019,6.255455,6484.0176,2342.425,2096.0488,-3.5657825,1000.0,0.022280240304860522,5.714397668838501,1.5735626220703125e-05,5.714413404464722,1646742473,7178
1094,0.36873507,0.055355657,-6489.5605,-6494.3613,-6569.3066,0.0,0.0,-245.50642,-215.09903,-6556.657,-6680.4844,-6912.832,-6554.722,-6674.423,-6916.822,-49.101284,-43.019806,181.08745,184.76437,6.055485,6572.3184,2255.0596,2416.5212,-3.5657825,1000.0,0.022280240304860522,5.712491512298584,7.867813110351562e-06,5.712499380111694,1646742478,7184
1095,0.37071845,0.06995855,-6422.409,-6424.461,-6499.8203,0.0,0.0,-213.28247,-166.68103,-6481.519,-6610.269,-6859.1875,-6474.021,-6603.7705,-6864.232,-42.656494,-33.336205,190.48186,196.79276,6.070501,6494.449,1750.0148,1857.2972,-3.5657825,1000.0,0.022280240304860522,5.715588331222534,1.3828277587890625e-05,5.715602159500122,1646742484,7190
1096,0.37312827,-0.42364627,-6468.492,-6468.829,-6537.5195,0.0,0.0,-217.96211,-210.0003,-6531.3003,-6662.7144,-6916.8438,-6527.048,-6656.3423,-6914.1577,-43.592422,-42.00006,192.7013,194.75156,5.570266,6544.755,2467.3384,2219.1643,-3.5657825,1000.0,0.022280240304860522,5.71195125579834,1.52587890625e-05,5.711966514587402,1646742490,7196
1097,0.37354147,-0.051561877,-6501.7925,-6504.7773,-6577.2744,0.0,0.0,-195.5169,-162.94223,-6563.086,-6683.931,-6912.9375,-6553.6836,-6685.2983,-6911.883,-39.103382,-32.588448,178.11377,182.53647,5.9476385,6575.1274,1475.605,1636.4869,-3.5657825,1000.0,0.022280240304860522,5.709355115890503,1.2159347534179688e-05,5.709367275238037,1646742496,7201
1098,0.37227008,0.06770979,-6505.216,-6511.858,-6572.2197,0.0,0.0,-185.5475,-149.04987,-6557.8203,-6687.633,-6925.474,-6556.8804,-6686.199,-6942.3394,-37.1095,-29.809973,184.46445,193.71788,6.0685225,6573.4785,2862.1426,2662.0073,-3.5657825,1000.0,0.022280240304860522,5.714678764343262,1.9550323486328125e-05,5.714698314666748,1646742501,7207
1099,0.37049258,-0.09855059,-6496.081,-6496.27,-6572.953,0.0,0.0,-220.26096,-214.99478,-6553.9194,-6686.986,-6931.523,-6551.191,-6682.9565,-6941.1875,-44.052193,-42.998955,187.68869,194.60599,5.9007473,6567.912,1972.4333,1876.7858,-3.0704153,1000.0,0.02232014042034722,5.71045994758606,6.909403324127197,12.619863271713257,1646742514,7220
1100,0.36997852,-0.4924286,-6494.96,-6504.0884,-6568.2524,0.0,0.0,-212.78969,-192.59503,-6552.143,-6686.5312,-6928.2124,-6556.621,-6697.5156,-6944.517,-42.557938,-38.519005,188.06398,194.07985,5.504754,6569.9443,1619.3367,1618.5408,-3.0704153,1000.0,0.02232014042034722,5.723199129104614,2.7179718017578125e-05,5.723226308822632,1646742520,7226
1101,0.36962065,0.59485567,-6490.45,-6482.0166,-6557.142,0.0,0.0,-252.47968,-229.39728,-6556.238,-6690.148,-6920.894,-6541.215,-6676.3486,-6910.8955,-50.495934,-45.879456,182.67676,186.52274,6.5976777,6566.148,1453.7151,1533.5386,-3.0704153,1000.0,0.02232014042034722,5.710906505584717,1.2636184692382812e-05,5.710919141769409,1646742525,7231
1102,0.3710012,0.14198044,-6442.4395,-6442.591,-6517.4272,0.0,0.0,-177.40195,-154.92352,-6498.415,-6627.863,-6856.9243,-6494.244,-6623.7437,-6859.6147,-35.48039,-30.984703,182.09782,187.9173,6.1431904,6513.313,2587.4949,2549.8772,-3.0704153,1000.0,0.02232014042034722,5.7106921672821045,1.1682510375976562e-05,5.7107038497924805,1646742531,7237
1103,0.37166905,-0.41079187,-6417.414,-6420.9854,-6495.653,0.0,0.0,-176.22145,-125.53421,-6468.698,-6599.747,-6834.2656,-6462.1494,-6594.1626,-6839.2056,-35.24429,-25.106842,182.77249,190.56769,5.5849547,6481.974,2284.1365,2312.8965,-3.0704153,1000.0,0.02232014042034722,5.710617542266846,1.1205673217773438e-05,5.7106287479400635,1646742537,7243
1104,0.3726392,0.6869921,-6515.484,-6511.924,-6581.065,0.0,0.0,-227.5906,-211.1537,-6575.8657,-6711.3594,-6951.022,-6567.811,-6703.9077,-6957.0464,-45.51812,-42.23074,186.90453,193.73233,6.6959386,6587.99,1782.8013,2196.0503,-3.0704153,1000.0,0.02232014042034722,5.713367462158203,2.6941299438476562e-05,5.713394403457642,1646742543,7249
1105,0.37043813,-0.870146,-6488.584,-6485.782,-6556.823,0.0,0.0,-211.35077,-193.44144,-6548.6978,-6669.5312,-6910.2964,-6541.9526,-6658.0205,-6919.6406,-42.270153,-38.688286,181.28683,191.10443,5.1237807,6561.0483,2635.3782,2415.1294,-3.0704153,1000.0,0.02232014042034722,5.713836431503296,1.8596649169921875e-05,5.713855028152466,1646742548,7254
1106,0.37231487,-0.0032127018,-6511.7266,-6518.1553,-6583.604,0.0,0.0,-213.91534,-194.73198,-6572.897,-6695.7876,-6936.6016,-6575.396,-6698.1772,-6949.7173,-42.78307,-38.946396,184.72198,191.16058,5.9967484,6590.4487,1728.9578,2060.9565,-3.0704153,1000.0,0.02232014042034722,5.711052894592285,2.09808349609375e-05,5.711073875427246,1646742554,7260
1107,0.37218034,0.57941264,-6447.9375,-6448.159,-6521.116,0.0,0.0,-227.25302,-211.057,-6506.219,-6641.5586,-6876.4766,-6503.054,-6635.2407,-6889.0312,-45.450603,-42.211403,185.6264,194.30328,6.5862265,6521.1035,2359.7205,2179.3882,-3.0704153,1000.0,0.02232014042034722,5.711555242538452,1.5497207641601562e-05,5.711570739746094,1646742560,7266
1108,0.36978573,-0.20701064,-6523.605,-6518.915,-6596.2275,0.0,0.0,-185.53505,-178.66081,-6577.6235,-6722.6025,-6965.5376,-6569.642,-6715.39,-6963.609,-37.10701,-35.732162,192.02194,196.8021,5.791914,6590.157,2125.0137,2623.2112,-3.0704153,1000.0,0.02232014042034722,5.712766885757446,7.3909759521484375e-06,5.712774276733398,1646742566,7272
1109,0.37043962,-0.6728782,-6492.82,-6489.888,-6556.543,0.0,0.0,-176.61566,-143.30104,-6544.666,-6689.1836,-6908.992,-6536.285,-6682.2563,-6906.328,-35.32313,-28.660208,182.68924,187.48943,5.3224225,6556.4688,2485.6533,2696.8,-0.66008645,1000.0,0.022514284138873318,5.713481426239014,7.006130695343018,12.719612121582031,1646742578,7284
1110,0.3702331,0.34508023,-6501.8975,-6500.6064,-6569.089,0.0,0.0,-196.44678,-189.54086,-6558.777,-6689.0166,-6915.117,-6554.0,-6683.3022,-6915.107,-39.289356,-37.908173,179.20753,182.80258,6.347295,6573.2256,1373.9142,1325.7646,-0.66008645,1000.0,0.022514284138873318,5.72178053855896,1.239776611328125e-05,5.721792936325073,1646742584,7290
1111,0.37013367,0.056978248,-6541.001,-6537.755,-6610.4736,0.0,0.0,-167.81068,-156.88826,-6593.0737,-6722.578,-6965.1494,-6583.7007,-6713.0327,-6963.324,-33.562138,-31.377651,184.99191,189.08981,6.057328,6604.973,1978.4518,2424.3098,-0.66008645,1000.0,0.022514284138873318,5.710250616073608,1.9073486328125e-05,5.7102696895599365,1646742590,7296
1112,0.3700138,-0.06856167,-6460.3843,-6462.496,-6532.6772,0.0,0.0,-243.07419,-210.29272,-6524.1636,-6660.6533,-6890.539,-6518.525,-6657.1587,-6886.2534,-48.614838,-42.058544,183.59888,185.93942,5.9310393,6536.789,1703.7865,1770.4167,-0.66008645,1000.0,0.022514284138873318,5.713383913040161,8.58306884765625e-06,5.713392496109009,1646742596,7302
1113,0.37132773,-0.47426203,-6497.333,-6500.8213,-6576.743,0.0,0.0,-185.80505,-185.04742,-6551.766,-6679.928,-6923.803,-6551.2495,-6681.579,-6935.6846,-37.16101,-37.009483,186.60236,192.28113,5.5212717,6567.72,2027.6393,1996.2659,-0.66008645,1000.0,0.022514284138873318,5.712349891662598,1.2159347534179688e-05,5.712362051010132,1646742601,7307
1114,0.37115124,0.44713438,-6468.736,-6459.659,-6543.7656,0.0,0.0,-210.20255,-177.0097,-6527.0894,-6672.0376,-6905.2393,-6509.6206,-6649.177,-6892.983,-42.04051,-35.40194,189.57837,192.86569,6.451129,6536.3037,2366.911,2396.7942,-0.66008645,1000.0,0.022514284138873318,5.710863828659058,8.58306884765625e-06,5.710872411727905,1646742607,7313
1115,0.37438753,0.034762945,-6454.619,-6447.9404,-6528.2783,0.0,0.0,-225.88844,-178.33861,-6515.8374,-6645.3525,-6880.3022,-6501.8535,-6629.853,-6874.7354,-45.17769,-35.66772,183.28165,189.44363,6.035383,6524.176,2017.7974,2272.5686,-0.66008645,1000.0,0.022514284138873318,5.711335897445679,2.288818359375e-05,5.7113587856292725,1646742613,7319
1116,0.37154913,-0.099250704,-6495.3467,-6490.721,-6564.625,0.0,0.0,-196.564,-185.54216,-6551.937,-6698.0366,-6933.8564,-6543.4688,-6687.1167,-6927.927,-39.312798,-37.108433,191.69485,193.85672,5.899754,6562.8857,2149.8076,1897.309,-0.66008645,1000.0,0.022514284138873318,5.708444595336914,1.049041748046875e-05,5.7084550857543945,1646742619,7325
1117,0.3708186,0.102733664,-6528.419,-6526.031,-6592.5967,0.0,0.0,-206.00859,-179.23515,-6584.1094,-6718.3555,-6948.277,-6580.2188,-6707.2173,-6942.8813,-41.201717,-35.84703,181.6501,186.09988,6.1035576,6597.5293,2617.4343,2346.6423,-0.66008645,1000.0,0.022514284138873318,5.708122253417969,1.6927719116210938e-05,5.708139181137085,1646742624,7330
1118,0.37476653,0.042682815,-6500.872,-6500.8516,-6579.5884,0.0,0.0,-199.66881,-180.82283,-6559.1743,-6700.521,-6931.9,-6551.5444,-6699.9297,-6938.8765,-39.93376,-36.164566,185.1462,191.67178,6.0434895,6571.038,2239.6204,2664.3965,-0.66008645,1000.0,0.022514284138873318,5.710372686386108,1.4543533325195312e-05,5.710387229919434,1646742630,7336
1119,0.37072444,0.2992614,-6461.2764,-6458.1016,-6531.3525,0.0,0.0,-241.39816,-219.35745,-6523.5444,-6664.957,-6896.3135,-6515.359,-6650.396,-6902.7993,-48.279633,-43.87149,186.79393,194.77747,6.3015847,6535.2866,1478.2041,1634.2333,-1.5319525,1000.0,0.02244405832491744,5.714733600616455,6.913122892379761,12.627856492996216,1646742643,7349
1120,0.37232265,-0.6762552,-6517.048,-6512.915,-6588.8604,0.0,0.0,-247.8447,-208.49815,-6579.5625,-6728.2007,-6951.8096,-6568.5073,-6712.4175,-6946.5386,-49.56894,-41.69963,184.76962,189.17062,5.3155274,6590.45,1959.4954,2034.911,-1.5319525,1000.0,0.02244405832491744,5.733307838439941,1.0967254638671875e-05,5.73331880569458,1646742649,7354
1121,0.37414134,-0.32988882,-6510.628,-6514.6074,-6584.169,0.0,0.0,-170.845,-150.16939,-6558.014,-6696.199,-6937.4194,-6557.078,-6698.4907,-6939.81,-34.169,-30.033876,187.77655,190.59428,5.664448,6575.0703,1968.6775,2098.6248,-1.5319525,1000.0,0.02244405832491744,5.7117600440979,1.049041748046875e-05,5.711770534515381,1646742654,7360
1122,0.3736581,-0.66861975,-6533.1245,-6532.7656,-6592.167,0.0,0.0,-178.5167,-184.16368,-6584.4033,-6712.258,-6942.9937,-6580.3765,-6715.4893,-6953.3765,-35.70334,-36.832737,179.97983,186.7466,5.320794,6597.8096,1836.5878,1844.4296,-1.5319525,1000.0,0.02244405832491744,5.7155468463897705,9.059906005859375e-06,5.715555906295776,1646742660,7366
1123,0.37166137,-0.43202066,-6452.824,-6459.296,-6530.1836,0.0,0.0,-219.6965,-187.61665,-6511.6226,-6657.4453,-6891.5796,-6511.181,-6656.14,-6897.304,-43.9393,-37.52333,189.98242,194.66084,5.5635147,6526.909,2092.8616,2300.4363,-1.5319525,1000.0,0.02244405832491744,5.713618993759155,1.0728836059570312e-05,5.713629722595215,1646742666,7372
1124,0.37137496,-0.6138317,-6567.785,-6565.37,-6631.8955,0.0,0.0,-199.77032,-185.55475,-6621.5625,-6757.4253,-6991.4688,-6617.897,-6748.4204,-6994.5874,-39.954063,-37.11095,183.85893,189.95245,5.380308,6636.416,2468.2761,2480.252,-1.5319525,1000.0,0.02244405832491744,5.69705867767334,1.5974044799804688e-05,5.69707465171814,1646742672,7377
1125,0.3705398,0.7798108,-6524.964,-6521.27,-6593.8506,0.0,0.0,-207.20848,-193.97635,-6585.058,-6738.726,-6970.4526,-6573.25,-6715.6714,-6970.5366,-41.441696,-38.79527,194.73773,199.65004,6.7854705,6596.8623,2182.3733,2381.0042,-1.5319525,1000.0,0.02244405832491744,5.684240341186523,2.47955322265625e-05,5.68426513671875,1646742677,7383
1126,0.3702387,-0.40205443,-6561.0464,-6560.654,-6634.7563,0.0,0.0,-230.79826,-190.22774,-6622.0923,-6760.961,-6999.433,-6615.306,-6753.4683,-6996.3643,-46.159653,-38.045547,187.92172,192.18988,5.595359,6634.0234,1664.4927,1631.2991,-1.5319525,1000.0,0.02244405832491744,5.6913228034973145,1.7404556274414062e-05,5.691340208053589,1646742683,7389
1127,0.37433556,0.061039504,-6496.2407,-6493.195,-6569.592,0.0,0.0,-225.37798,-214.6589,-6558.314,-6683.303,-6919.418,-6549.3135,-6677.5815,-6927.078,-45.075596,-42.93178,181.5177,189.83441,6.06212,6571.5156,2885.039,3034.2212,-1.5319525,1000.0,0.02244405832491744,5.7102038860321045,1.0728836059570312e-05,5.710214614868164,1646742689,7395
1128,0.3762888,-0.87242013,-6533.2964,-6534.3765,-6602.162,0.0,0.0,-199.65126,-175.60275,-6590.032,-6713.5894,-6957.8345,-6585.261,-6716.1455,-6956.966,-39.930252,-35.120552,185.91362,189.21948,5.1074057,6603.917,2177.2095,1892.6553,-1.5319525,1000.0,0.02244405832491744,5.716775894165039,9.775161743164062e-06,5.716785669326782,1646742695,7400
1129,0.3764939,-0.14154463,-6534.1426,-6532.113,-6606.083,0.0,0.0,-195.07352,-169.00412,-6590.4595,-6732.7188,-6962.944,-6580.561,-6729.6846,-6965.841,-39.0147,-33.800823,185.84244,192.48923,5.8551016,6602.486,2128.2473,1836.8689,-0.19527403,1000.0,0.02255172317924443,5.7119269371032715,6.987285614013672,12.699212551116943,1646742707,7413
1130,0.37412906,-0.24959362,-6461.3623,-6452.9146,-6525.4136,0.0,0.0,-228.31209,-201.01257,-6526.279,-6663.233,-6897.014,-6512.4736,-6650.426,-6890.8267,-45.66242,-40.202515,188.63452,193.08005,5.74613,6536.926,1908.2052,1829.3788,-0.19527403,1000.0,0.02255172317924443,5.719484806060791,1.1682510375976562e-05,5.719496488571167,1646742713,7419
1131,0.37544343,0.25183478,-6546.6465,-6546.959,-6613.714,0.0,0.0,-210.8509,-200.37843,-6608.259,-6746.155,-6984.6924,-6603.7407,-6744.568,-6988.6367,-42.17018,-40.075687,190.25024,194.68005,6.2570667,6623.728,2341.6016,2969.3672,-0.19527403,1000.0,0.02255172317924443,5.7102532386779785,1.8835067749023438e-05,5.7102720737457275,1646742719,7425
1132,0.3774979,0.07527087,-6562.558,-6566.7314,-6634.092,0.0,0.0,-209.72685,-163.39578,-6619.3096,-6745.48,-6995.233,-6617.7944,-6745.7993,-7002.4136,-41.94537,-32.679157,187.1834,193.81802,6.077265,6635.5225,2416.5884,2837.3977,-0.19527403,1000.0,0.02255172317924443,5.708654880523682,8.58306884765625e-06,5.708663463592529,1646742725,7430
1133,0.3737337,-0.49993524,-6518.5195,-6517.406,-6592.4746,0.0,0.0,-197.79276,-192.28706,-6585.2095,-6715.5117,-6936.154,-6578.6284,-6711.025,-6937.927,-39.55855,-38.457413,181.67178,185.96692,5.492045,6597.748,3277.559,2643.0762,-0.19527403,1000.0,0.02255172317924443,5.713430643081665,1.0728836059570312e-05,5.713441371917725,1646742730,7436
1134,0.37876543,0.2950575,-6537.367,-6546.2266,-6610.439,0.0,0.0,-221.04495,-166.5722,-6598.4204,-6726.129,-6961.608,-6598.979,-6720.0166,-6968.755,-44.208992,-33.31444,184.33636,190.36783,6.30392,6615.974,2829.4814,2738.5051,-0.19527403,1000.0,0.02255172317924443,5.711243391036987,2.6941299438476562e-05,5.711270332336426,1646742736,7442
1135,0.37753302,-0.34909606,-6566.881,-6563.379,-6634.739,0.0,0.0,-261.84085,-235.95741,-6635.0093,-6768.303,-6999.264,-6624.553,-6759.3413,-6986.7393,-52.36817,-47.191483,183.3527,184.00803,5.6416206,6646.508,2466.5903,2320.475,-0.19527403,1000.0,0.02255172317924443,5.709546804428101,1.7881393432617188e-05,5.709564685821533,1646742742,7448
1136,0.37713316,1.0439725,-6534.3213,-6537.8027,-6614.24,0.0,0.0,-255.05495,-237.13235,-6598.393,-6740.1577,-6989.025,-6597.643,-6736.505,-7002.1797,-51.01099,-47.42647,193.25082,202.0607,7.0705686,6614.167,2113.884,2083.032,-0.19527403,1000.0,0.02255172317924443,5.715392112731934,8.344650268554688e-06,5.715400457382202,1646742748,7453
1137,0.37500688,-0.6931701,-6545.9717,-6545.9785,-6617.5366,0.0,0.0,-247.67715,-238.91086,-6612.5596,-6743.591,-6979.496,-6609.1353,-6744.1206,-6983.4683,-49.53543,-47.782173,185.10599,190.03717,5.293268,6626.299,2287.3179,1885.3499,-0.19527403,1000.0,0.02255172317924443,5.710534572601318,1.4543533325195312e-05,5.7105491161346436,1646742753,7459
1138,0.37569955,0.009744132,-6565.265,-6564.52,-6630.295,0.0,0.0,-215.89435,-194.9717,-6627.837,-6765.765,-6993.3276,-6619.504,-6759.4727,-6992.38,-43.17887,-38.99434,184.44983,188.51593,6.0099535,6641.061,2325.8823,2138.4438,-0.19527403,1000.0,0.02255172317924443,5.713019847869873,3.1948089599609375e-05,5.713051795959473,1646742759,7465
1139,0.37733042,0.18302248,-6532.351,-6532.661,-6602.449,0.0,0.0,-207.72519,-183.89297,-6595.7573,-6724.0244,-6953.8477,-6588.622,-6718.2314,-6955.238,-41.545036,-36.778595,182.72018,188.19247,6.1877856,6610.6055,2651.6914,2204.6084,-1.7481817,1000.0,0.022426641801097172,5.711308002471924,6.989414215087891,12.700722217559814,1646742772,7478
1140,0.37669423,-0.3090203,-6546.7246,-6554.743,-6610.217,0.0,0.0,-180.53946,-180.86778,-6600.617,-6733.6597,-6970.4453,-6607.0273,-6740.5063,-6985.0283,-36.10789,-36.173557,185.75214,190.88373,5.683485,6620.1553,2248.8127,2251.0999,-1.7481817,1000.0,0.022426641801097172,5.7271409034729,1.8835067749023438e-05,5.727159738540649,1646742778,7483
1141,0.37593865,-0.70268935,-6568.8643,-6574.3535,-6643.544,0.0,0.0,-209.827,-190.1764,-6629.393,-6762.044,-6988.4062,-6629.694,-6758.4907,-7000.769,-41.9654,-38.035282,181.83414,187.43274,5.2817454,6645.1133,2309.7017,2401.3154,-1.7481817,1000.0,0.022426641801097172,5.7109339237213135,9.298324584960938e-06,5.710943222045898,1646742783,7489
1142,0.3784965,0.32773942,-6600.051,-6609.913,-6676.4243,0.0,0.0,-217.91893,-186.86722,-6659.433,-6806.3877,-7042.3394,-6659.362,-6803.5103,-7049.3774,-43.583786,-37.373444,191.72676,196.22694,6.3373375,6673.9336,1773.3384,1952.4924,-1.7481817,1000.0,0.022426641801097172,5.711463212966919,1.7404556274414062e-05,5.711480617523193,1646742789,7495
1143,0.37943867,0.76111126,-6527.9834,-6532.698,-6614.051,0.0,0.0,-195.15594,-169.36841,-6585.883,-6732.3354,-6964.4165,-6583.7695,-6728.716,-6971.8525,-39.03119,-33.87368,191.5069,197.06226,6.78541,6601.03,2423.9148,2170.12,-1.7481817,1000.0,0.022426641801097172,5.7120232582092285,1.1920928955078125e-05,5.712035179138184,1646742795,7501
1144,0.37656903,0.19435276,-6586.341,-6583.673,-6654.669,0.0,0.0,-212.79861,-190.78726,-6645.2593,-6782.441,-7020.69,-6639.8047,-6769.747,-7016.7783,-42.559723,-38.15745,188.97192,192.95853,6.1989985,6658.3745,1868.2998,1777.1942,-1.7481817,1000.0,0.022426641801097172,5.712478876113892,2.4080276489257812e-05,5.712502956390381,1646742801,7506
1145,0.38184795,-0.47115284,-6533.7793,-6539.3335,-6616.702,0.0,0.0,-220.42453,-187.72523,-6594.005,-6729.725,-6977.1094,-6590.345,-6731.9346,-6981.066,-44.084908,-37.545048,191.92114,195.8829,5.5106087,6608.642,2021.6055,2209.7214,-1.7481817,1000.0,0.022426641801097172,5.716782331466675,9.059906005859375e-06,5.716791391372681,1646742806,7512
1146,0.3767026,0.77693117,-6515.208,-6510.417,-6585.7637,0.0,0.0,-195.78296,-163.96887,-6577.126,-6713.947,-6956.7046,-6566.212,-6702.8394,-6955.4634,-39.156593,-32.793774,194.63858,200.72539,6.795792,6587.144,2175.9602,1869.1984,-1.7481817,1000.0,0.022426641801097172,5.716053485870361,2.09808349609375e-05,5.716074466705322,1646742812,7518
1147,0.3762482,0.55796456,-6549.5444,-6549.5034,-6610.826,0.0,0.0,-203.13068,-201.27151,-6612.4023,-6746.5117,-6989.087,-6608.4097,-6743.186,-6993.966,-40.626137,-40.254303,190.38615,195.38797,6.5708046,6627.2407,2657.973,2303.4438,-1.7481817,1000.0,0.022426641801097172,5.711116552352905,7.867813110351562e-06,5.711124420166016,1646742818,7524
1148,0.37912944,-0.7088121,-6601.2256,-6601.3823,-6670.6523,0.0,0.0,-238.90607,-188.73074,-6661.101,-6794.333,-7041.9424,-6654.4688,-6784.6953,-7044.0376,-47.78121,-37.746147,188.60442,196.05414,5.2691736,6673.587,1932.31,2246.2805,-1.7481817,1000.0,0.022426641801097172,5.712689638137817,2.2649765014648438e-05,5.712712287902832,1646742824,7529
1149,0.37672266,-0.32146367,-6551.915,-6551.851,-6624.2295,0.0,0.0,-248.06725,-203.44948,-6618.1714,-6754.862,-6989.1313,-6610.096,-6745.547,-6993.626,-49.61345,-40.689896,185.58948,193.9232,5.6707144,6630.0825,2174.0598,1884.9023,-1.3980078,1000.0,0.022454847116136725,5.711528301239014,7.067244291305542,12.778772592544556,1646742836,7542
1150,0.3761542,-0.6278344,-6539.6406,-6545.5464,-6605.427,0.0,0.0,-183.39182,-148.12314,-6591.5728,-6725.5444,-6961.2656,-6590.597,-6718.069,-6959.4346,-36.678364,-29.624626,185.04932,187.64429,5.3578825,6606.6777,2943.5613,3144.6946,-1.3980078,1000.0,0.022454847116136725,5.6947550773620605,1.1682510375976562e-05,5.6947667598724365,1646742842,7548
1151,0.3809112,-0.8032366,-6577.4033,-6578.4277,-6654.2314,0.0,0.0,-240.71103,-239.88599,-6644.902,-6786.7,-7021.315,-6645.261,-6784.427,-7035.014,-48.142204,-47.977196,188.10216,196.50925,5.1677933,6660.619,1932.4906,2355.805,-1.3980078,1000.0,0.022454847116136725,5.709178924560547,1.6689300537109375e-05,5.709195613861084,1646742848,7554
1152,0.38291278,0.7156043,-6602.6943,-6599.728,-6668.716,0.0,0.0,-250.7944,-255.05322,-6669.311,-6810.3765,-7059.22,-6666.6675,-6809.88,-7066.325,-50.158882,-51.010643,195.23044,201.84927,6.7454615,6685.3853,2440.523,2213.88,-1.3980078,1000.0,0.022454847116136725,5.7185704708099365,1.4066696166992188e-05,5.7185845375061035,1646742854,7559
